source_file,frame_idx,timestamp_ms,cls_id,cls_name,conf,x1,y1,x2,y2,w,h
MOV_0176.mp4,504,16837,41,cup,0.5437,911.5,426.5,1159.7,627.6,248.2,201.1
MOV_0176.mp4,504,16837,68,laptop,0.5309,221.3,296.5,799.8,634,578.5,337.6
MOV_0176.mp4,505,16870,45,bowl,0.9106,1261.6,487.7,1601.6,618.4,340,130.7
MOV_0176.mp4,505,16870,41,cup,0.5195,911.6,426.6,1159.6,627.3,248,200.7
MOV_0176.mp4,505,16870,68,laptop,0.4591,221.4,296.4,799.7,634,578.3,337.6
MOV_0176.mp4,506,16904,45,bowl,0.9086,1261.5,487.2,1601.9,618.1,340.4,130.9
MOV_0176.mp4,506,16904,41,cup,0.4837,911.6,426.2,1159.7,626.9,248.1,200.8
MOV_0176.mp4,506,16904,68,laptop,0.4527,221.6,296.3,799.7,634,578.1,337.7
MOV_0176.mp4,507,16937,45,bowl,0.9062,1261.5,487.4,1601.8,618.1,340.3,130.7
MOV_0176.mp4,507,16937,41,cup,0.5059,911.7,426.2,1159.7,627.3,248.1,201.1
MOV_0176.mp4,507,16937,68,laptop,0.4314,221.5,296.4,799.7,634,578.2,337.6
MOV_0176.mp4,508,16970,45,bowl,0.9082,1261.6,487,1601.7,618,340.1,131
MOV_0176.mp4,508,16970,41,cup,0.5464,911.7,426.1,1159.7,627.1,248,201
MOV_0176.mp4,508,16970,68,laptop,0.5086,221.5,296.2,799.8,634,578.2,337.7
MOV_0176.mp4,508,16970,63,laptop,0.1504,221.6,295.1,800.7,633.7,579.1,338.6
MOV_0176.mp4,509,17004,45,bowl,0.9098,1261.5,486.8,1602,618,340.5,131.2
MOV_0176.mp4,509,17004,41,cup,0.5122,911.8,426,1159.4,626.9,247.6,200.9
MOV_0176.mp4,509,17004,68,laptop,0.5048,221.7,296.3,799.9,633.9,578.3,337.5
MOV_0176.mp4,510,17037,45,bowl,0.9096,1261.6,486.8,1602,618,340.4,131.2
MOV_0176.mp4,510,17037,68,laptop,0.5743,221.6,296.4,799.9,633.8,578.4,337.5
MOV_0176.mp4,510,17037,41,cup,0.5405,911.2,425.2,1159.7,627.1,248.5,201.8
MOV_0176.mp4,511,17071,45,bowl,0.9085,1261.6,486.5,1602,618,340.5,131.5
MOV_0176.mp4,511,17071,68,laptop,0.5138,221.6,296.3,800,633.8,578.4,337.5
MOV_0176.mp4,511,17071,41,cup,0.5054,911.3,425.3,1159.8,626.7,248.5,201.4
MOV_0176.mp4,511,17071,63,laptop,0.1618,221.7,295.2,801,633.6,579.3,338.4
MOV_0176.mp4,512,17104,45,bowl,0.9095,1261.6,486.3,1601.7,617.9,340.1,131.6
MOV_0176.mp4,512,17104,41,cup,0.5536,911.3,425.1,1159.7,626.9,248.5,201.7
MOV_0176.mp4,512,17104,68,laptop,0.4677,221.4,296.4,800,633.8,578.6,337.5
MOV_0176.mp4,512,17104,63,laptop,0.156,221.5,295.2,801,633.6,579.5,338.4
MOV_0176.mp4,513,17137,45,bowl,0.9102,1261.5,486.4,1601.7,618,340.2,131.6
MOV_0176.mp4,513,17137,68,laptop,0.5484,221.7,296.3,800.1,633.8,578.4,337.5
MOV_0176.mp4,513,17137,41,cup,0.5221,911.9,425.8,1159.4,627.1,247.5,201.3
MOV_0176.mp4,514,17171,45,bowl,0.9112,1261.5,486.3,1601.9,618,340.4,131.7
MOV_0176.mp4,514,17171,68,laptop,0.5855,221.4,296.4,800,633.9,578.6,337.5
MOV_0176.mp4,514,17171,41,cup,0.5763,911.3,425.1,1159.7,626.6,248.4,201.5
MOV_0176.mp4,515,17204,45,bowl,0.91,1261.5,486.5,1601.7,618.1,340.2,131.6
MOV_0176.mp4,515,17204,41,cup,0.5457,911.3,425.1,1159.7,626.8,248.4,201.7
MOV_0176.mp4,515,17204,68,laptop,0.5348,221.4,296.5,800,633.9,578.6,337.4
MOV_0176.mp4,516,17238,45,bowl,0.9115,1261.4,486.8,1601.7,618.1,340.3,131.3
MOV_0176.mp4,516,17238,41,cup,0.5632,911.3,425.2,1159.7,627,248.4,201.8
MOV_0176.mp4,516,17238,68,laptop,0.5569,221.6,296.5,800,633.9,578.4,337.4
MOV_0176.mp4,517,17271,45,bowl,0.9134,1261.3,486.3,1602,618,340.7,131.6
MOV_0176.mp4,517,17271,41,cup,0.5901,911.3,425.1,1159.8,627.3,248.5,202.3
MOV_0176.mp4,517,17271,68,laptop,0.5865,221.6,296.5,800,633.7,578.4,337.3
MOV_0176.mp4,518,17304,45,bowl,0.9144,1261.4,486.8,1602,618.1,340.6,131.3
MOV_0176.mp4,518,17304,41,cup,0.5902,911.2,425.2,1159.8,627.1,248.6,201.9
MOV_0176.mp4,518,17304,68,laptop,0.5802,221.5,296.4,799.9,633.8,578.4,337.4
MOV_0176.mp4,519,17338,45,bowl,0.9135,1261.5,486.9,1601.9,618,340.4,131.1
MOV_0176.mp4,519,17338,41,cup,0.5961,911.3,425.3,1159.8,627.2,248.5,201.9
MOV_0176.mp4,519,17338,68,laptop,0.5856,221.4,296.4,799.9,633.7,578.5,337.3
MOV_0176.mp4,520,17371,45,bowl,0.9114,1261.5,486.8,1602,618,340.4,131.2
MOV_0176.mp4,520,17371,41,cup,0.5832,911.3,425.3,1159.8,627.1,248.5,201.8
MOV_0176.mp4,520,17371,68,laptop,0.5467,221.5,296.4,799.9,633.9,578.5,337.5
MOV_0176.mp4,521,17405,45,bowl,0.9074,1261.7,486.7,1601.9,618.1,340.2,131.4
MOV_0176.mp4,521,17405,41,cup,0.5599,911.3,425.2,1159.9,627.2,248.6,201.9
MOV_0176.mp4,521,17405,68,laptop,0.5115,221.5,296.5,799.9,633.7,578.3,337.3
MOV_0176.mp4,522,17438,45,bowl,0.9123,1261.6,486.7,1601.8,617.6,340.2,130.8
MOV_0176.mp4,522,17438,41,cup,0.5919,911.3,425.2,1160.2,627,248.9,201.8
MOV_0176.mp4,522,17438,68,laptop,0.3942,221.8,296.5,799.9,633.7,578.1,337.2
MOV_0176.mp4,523,17471,45,bowl,0.9112,1261.5,486.7,1601.6,617.8,340.1,131.1
MOV_0176.mp4,523,17471,41,cup,0.5619,911.2,425,1160.1,627.7,248.9,202.6
MOV_0176.mp4,523,17471,68,laptop,0.3594,221.8,296.5,799.9,633.7,578.1,337.3
MOV_0176.mp4,524,17505,45,bowl,0.9056,1261.4,486.5,1601.5,617.8,340,131.3
MOV_0176.mp4,524,17505,41,cup,0.5523,911.8,425.8,1159.8,627.5,248,201.7
MOV_0176.mp4,524,17505,68,laptop,0.3422,221.6,296.4,800,634,578.4,337.6
MOV_0176.mp4,524,17505,62,laptop,0.2667,221,295.9,799,633.1,578,337.2
MOV_0176.mp4,525,17538,45,bowl,0.9074,1261.7,486.6,1601.1,617.7,339.4,131.2
MOV_0176.mp4,525,17538,41,cup,0.5463,911.9,425.8,1159.8,627.8,247.9,202
MOV_0176.mp4,525,17538,68,laptop,0.3917,221.6,296.4,800.1,633.8,578.5,337.4
MOV_0176.mp4,526,17572,45,bowl,0.9098,1261.8,486.8,1601.3,617.7,339.5,131
MOV_0176.mp4,526,17572,41,cup,0.5581,911.4,425,1159.9,627.8,248.6,202.8
MOV_0176.mp4,526,17572,68,laptop,0.4156,221.7,296.4,800.1,633.7,578.4,337.3
MOV_0176.mp4,527,17605,45,bowl,0.9112,1261.8,486.9,1601.5,617.8,339.6,130.9
MOV_0176.mp4,527,17605,41,cup,0.5453,912,425.7,1159.8,628.1,247.9,202.4
MOV_0176.mp4,527,17605,68,laptop,0.4585,221.7,296.4,800.1,633.6,578.4,337.3
MOV_0176.mp4,528,17639,45,bowl,0.9118,1261.8,486.8,1601.3,617.8,339.5,131
MOV_0176.mp4,528,17639,41,cup,0.5467,911.3,424.8,1160,627.9,248.7,203.1
MOV_0176.mp4,528,17639,68,laptop,0.4724,221.9,296.4,799.9,633.5,578,337.1
MOV_0176.mp4,529,17672,45,bowl,0.9121,1261.7,486.7,1601.6,617.8,339.9,131.1
MOV_0176.mp4,529,17672,41,cup,0.527,911.9,425.6,1159.8,627.9,247.9,202.3
MOV_0176.mp4,529,17672,68,laptop,0.423,221.8,296.4,800,633.6,578.2,337.2
MOV_0176.mp4,530,17705,45,bowl,0.912,1261.6,486.7,1601.7,617.8,340.1,131.1
MOV_0176.mp4,530,17705,41,cup,0.5324,911.8,425.6,1159.8,627.6,248,202.1
MOV_0176.mp4,530,17705,68,laptop,0.458,221.8,296.3,800.1,633.7,578.2,337.3
MOV_0176.mp4,531,17739,45,bowl,0.9095,1261.7,487,1601.5,617.9,339.7,130.9
MOV_0176.mp4,531,17739,41,cup,0.5218,911.6,425.7,1159.7,627.7,248.1,202.1
MOV_0176.mp4,531,17739,68,laptop,0.4502,221.8,296.3,800,633.5,578.2,337.2
MOV_0176.mp4,532,17772,45,bowl,0.9086,1261.6,486.9,1601.6,617.8,339.9,130.9
MOV_0176.mp4,532,17772,41,cup,0.5387,911.9,425.8,1159.7,627.8,247.8,202
MOV_0176.mp4,532,17772,68,laptop,0.3752,221.9,296.4,800.2,633.5,578.3,337.1
MOV_0176.mp4,532,17772,62,laptop,0.1559,222.1,295.4,800.2,632,578.1,336.6
MOV_0176.mp4,533,17806,45,bowl,0.9082,1261.6,487,1601.1,617.9,339.5,130.9
MOV_0176.mp4,533,17806,41,cup,0.5613,911.6,425.8,1159.5,628.2,247.9,202.3
MOV_0176.mp4,533,17806,68,laptop,0.3855,221.3,296.5,800,633.8,578.7,337.3
MOV_0176.mp4,534,17839,45,bowl,0.9128,1261.9,487.3,1601.9,617.9,339.9,130.7
MOV_0176.mp4,534,17839,41,cup,0.5369,911.8,426.1,1159.5,627.9,247.8,201.8
MOV_0176.mp4,534,17839,68,laptop,0.4251,221.5,296.5,799.9,633.7,578.4,337.2
MOV_0176.mp4,535,17872,45,bowl,0.9142,1261.8,487.2,1602.2,618,340.5,130.8
MOV_0176.mp4,535,17872,41,cup,0.5409,911.1,425.4,1159.8,627.7,248.7,202.3
MOV_0176.mp4,535,17872,68,laptop,0.4972,221.6,296.4,799.9,633.6,578.3,337.2
MOV_0176.mp4,536,17906,45,bowl,0.9121,1261.7,487,1601.9,617.9,340.2,130.9
MOV_0176.mp4,536,17906,68,laptop,0.6035,221.3,296.4,799.9,633.9,578.6,337.5
MOV_0176.mp4,536,17906,41,cup,0.5371,911,425.2,1159.8,627.8,248.8,202.6
MOV_0176.mp4,537,17939,45,bowl,0.914,1261.6,486.7,1602,617.9,340.3,131.2
MOV_0176.mp4,537,17939,68,laptop,0.5941,221.5,296.3,799.9,633.9,578.4,337.6
MOV_0176.mp4,537,17939,41,cup,0.5777,911,425.1,1159.8,627.8,248.8,202.7
MOV_0176.mp4,538,17973,45,bowl,0.9109,1261.6,486.8,1601.9,617.9,340.3,131.1
MOV_0176.mp4,538,17973,41,cup,0.5261,911,425,1159.8,628.2,248.7,203.2
MOV_0176.mp4,538,17973,68,laptop,0.524,221.5,296.3,800,633.8,578.5,337.5
MOV_0176.mp4,539,18006,45,bowl,0.9072,1261.7,487.1,1601.5,618,339.8,130.9
MOV_0176.mp4,539,18006,68,laptop,0.5415,221.3,296.3,800,633.8,578.7,337.5
MOV_0176.mp4,539,18006,41,cup,0.5255,911.1,425.1,1159.8,627.7,248.7,202.6
MOV_0176.mp4,540,18039,45,bowl,0.905,1261.6,486.6,1601.6,618,339.9,131.3
MOV_0176.mp4,540,18039,68,laptop,0.5293,221.5,296.3,799.9,633.7,578.4,337.4
MOV_0176.mp4,540,18039,41,cup,0.4968,911.2,425.1,1159.7,627.9,248.5,202.9
MOV_0176.mp4,541,18073,45,bowl,0.9046,1261.4,486.5,1601.4,617.9,340,131.4
MOV_0176.mp4,541,18073,68,laptop,0.5451,221.8,296.4,800.1,633.7,578.3,337.3
MOV_0176.mp4,541,18073,41,cup,0.5198,911.8,425.9,1159.4,628,247.6,202.2
MOV_0176.mp4,542,18106,45,bowl,0.9045,1261.4,486.6,1601.5,618,340.1,131.4
MOV_0176.mp4,542,18106,41,cup,0.4923,911.9,425.8,1159.5,628.1,247.7,202.3
MOV_0176.mp4,542,18106,68,laptop,0.4525,221.5,296.4,800,633.7,578.4,337.4
MOV_0176.mp4,542,18106,63,laptop,0.1541,221.6,295.3,801.2,633.6,579.6,338.4
MOV_0176.mp4,543,18140,45,bowl,0.9069,1261.4,486.6,1601.6,618,340.3,131.4
MOV_0176.mp4,543,18140,68,laptop,0.5775,221.5,296.3,800.1,633.8,578.6,337.4
MOV_0176.mp4,543,18140,41,cup,0.5358,911.9,425.9,1159.5,628.3,247.6,202.4
MOV_0176.mp4,544,18173,45,bowl,0.9085,1261.7,487.3,1601,618.2,339.3,131
MOV_0176.mp4,544,18173,41,cup,0.5596,911.6,426.2,1159.7,628.1,248,201.9
MOV_0176.mp4,544,18173,68,laptop,0.4791,221.5,296.5,799.9,633.7,578.4,337.2
MOV_0176.mp4,545,18206,45,bowl,0.9084,1261.7,487.5,1600.9,618.2,339.2,130.7
MOV_0176.mp4,545,18206,41,cup,0.5689,911.5,426.3,1159.7,628.3,248.2,202
MOV_0176.mp4,545,18206,68,laptop,0.4664,221.2,296.5,799.9,633.8,578.7,337.3
MOV_0176.mp4,545,18206,63,laptop,0.1697,221.3,295.8,800.5,633.8,579.2,338
MOV_0176.mp4,546,18240,45,bowl,0.9074,1261.9,487.7,1600.8,618.3,338.9,130.6
MOV_0176.mp4,546,18240,41,cup,0.5651,911.5,426.3,1159.6,628.1,248.2,201.8
MOV_0176.mp4,546,18240,68,laptop,0.4423,221.3,296.5,799.8,633.8,578.5,337.2
MOV_0176.mp4,547,18273,45,bowl,0.9075,1261.9,487.7,1601.3,618.5,339.4,130.8
MOV_0176.mp4,547,18273,41,cup,0.6053,910.7,425.6,1159.8,627.8,249,202.2
MOV_0176.mp4,547,18273,68,laptop,0.4198,221.5,296.6,799.7,633.7,578.2,337.1
MOV_0176.mp4,548,18307,45,bowl,0.9095,1262,487.7,1601,618.3,339,130.6
MOV_0176.mp4,548,18307,41,cup,0.6259,910.7,425.6,1159.7,627.4,249,201.8
MOV_0176.mp4,548,18307,68,laptop,0.4078,221.3,296.5,799.5,633.6,578.3,337.1
MOV_0176.mp4,548,18307,63,laptop,0.1671,221.3,295.8,800.1,633.5,578.8,337.7
MOV_0176.mp4,549,18340,45,bowl,0.908,1261.8,487.5,1600.9,618.3,339,130.8
MOV_0176.mp4,549,18340,41,cup,0.6201,910.5,425.6,1159.7,627.6,249.2,202.1
MOV_0176.mp4,549,18340,68,laptop,0.3495,221.3,296.6,799.4,633.6,578.1,337
MOV_0176.mp4,550,18373,45,bowl,0.9081,1262.1,487.6,1600.3,618.4,338.3,130.9
MOV_0176.mp4,550,18373,41,cup,0.6725,910.5,425.5,1159.7,627.9,249.2,202.4
MOV_0176.mp4,550,18373,68,laptop,0.4241,221.2,296.6,799.5,633.7,578.2,337.1
MOV_0176.mp4,550,18373,63,laptop,0.1595,221.2,295.8,800,633.5,578.8,337.7
MOV_0176.mp4,551,18407,45,bowl,0.9087,1261.9,487.7,1600.2,618.6,338.3,130.9
MOV_0176.mp4,551,18407,41,cup,0.6263,910.6,425.4,1159.8,628.2,249.3,202.9
MOV_0176.mp4,551,18407,68,laptop,0.3469,221.1,296.6,799.6,633.7,578.5,337.1
MOV_0176.mp4,551,18407,63,laptop,0.1634,221.1,295.8,800.2,633.5,579.1,337.7
MOV_0176.mp4,552,18440,45,bowl,0.9076,1262.1,487.6,1600.8,618.4,338.7,130.8
MOV_0176.mp4,552,18440,41,cup,0.669,910.8,425.6,1159.9,627.1,249.1,201.6
MOV_0176.mp4,552,18440,68,laptop,0.4185,221.3,296.7,799.3,633.8,578,337.1
MOV_0176.mp4,552,18440,63,laptop,0.177,221.3,295.9,799.9,633.6,578.5,337.7
MOV_0176.mp4,553,18474,45,bowl,0.905,1262.1,487.8,1601,618.4,338.8,130.7
MOV_0176.mp4,553,18474,41,cup,0.6733,910.8,425.6,1159.9,627.6,249.1,202
MOV_0176.mp4,553,18474,68,laptop,0.4312,221.5,296.7,799.3,633.8,577.8,337.1
MOV_0176.mp4,553,18474,63,laptop,0.1634,221.5,295.9,799.9,633.6,578.4,337.7
MOV_0176.mp4,554,18507,45,bowl,0.9047,1262.1,487.6,1600.8,618.4,338.7,130.8
MOV_0176.mp4,554,18507,41,cup,0.6353,910.8,425.7,1159.8,627.5,249,201.8
MOV_0176.mp4,554,18507,68,laptop,0.3829,221.3,296.7,799.3,633.8,578,337.1
MOV_0176.mp4,555,18541,45,bowl,0.9062,1262,487.6,1601,618.4,339.1,130.8
MOV_0176.mp4,555,18541,41,cup,0.6309,910.6,425.7,1159.9,627.5,249.3,201.9
MOV_0176.mp4,555,18541,68,laptop,0.3695,221.3,296.6,799.3,634,578,337.3
MOV_0176.mp4,555,18541,63,laptop,0.1506,221.3,295.8,799.8,633.7,578.5,337.9
MOV_0176.mp4,556,18574,45,bowl,0.905,1262,487.8,1600.7,618.5,338.7,130.7
MOV_0176.mp4,556,18574,41,cup,0.5918,910.8,425.7,1160,627.3,249.1,201.7
MOV_0176.mp4,556,18574,68,laptop,0.3835,221.5,296.6,799.4,633.9,578,337.3
MOV_0176.mp4,557,18607,45,bowl,0.9045,1262.1,487.5,1600.7,618.5,338.6,131
MOV_0176.mp4,557,18607,41,cup,0.6003,910.8,425.7,1160,627.5,249.2,201.8
MOV_0176.mp4,557,18607,68,laptop,0.4042,221.4,296.6,799.4,634,578,337.4
MOV_0176.mp4,558,18641,45,bowl,0.9101,1262.2,487.7,1600.5,618.4,338.4,130.7
MOV_0176.mp4,558,18641,41,cup,0.5771,911.1,425.6,1160,627.3,248.8,201.7
MOV_0176.mp4,558,18641,68,laptop,0.3167,221.2,296.7,799.4,634.1,578.2,337.4
MOV_0176.mp4,559,18674,45,bowl,0.9121,1262.2,487.7,1600.6,618.5,338.4,130.8
MOV_0176.mp4,559,18674,41,cup,0.6116,911,425.7,1160,627,249,201.3
MOV_0176.mp4,559,18674,68,laptop,0.3687,221.4,296.7,799.4,633.9,578.1,337.3
MOV_0176.mp4,560,18708,45,bowl,0.9115,1262.1,487.9,1600.6,618.5,338.6,130.6
MOV_0176.mp4,560,18708,41,cup,0.5753,911,425.8,1159.9,627.2,248.9,201.4
MOV_0176.mp4,560,18708,68,laptop,0.3683,221.3,296.7,799.4,633.9,578.1,337.2
MOV_0176.mp4,561,18741,45,bowl,0.9109,1262.1,487.6,1600.8,618.6,338.7,131
MOV_0176.mp4,561,18741,41,cup,0.5525,910.8,425.7,1160.1,627,249.3,201.2
MOV_0176.mp4,561,18741,68,laptop,0.4065,221.5,296.6,799.4,634,577.9,337.4
MOV_0176.mp4,562,18774,45,bowl,0.905,1262.1,487.3,1600.6,618.7,338.5,131.4
MOV_0176.mp4,562,18774,41,cup,0.5961,910.8,425.6,1160.2,627,249.3,201.4
MOV_0176.mp4,562,18774,68,laptop,0.3826,221.4,296.6,799.3,633.9,578,337.4
MOV_0176.mp4,562,18774,63,laptop,0.1634,221.4,295.8,799.9,633.8,578.5,338
MOV_0176.mp4,563,18808,45,bowl,0.9099,1262.1,487.5,1601,618.8,338.9,131.3
MOV_0176.mp4,563,18808,41,cup,0.5757,910.8,425.6,1160.1,627.3,249.4,201.7
MOV_0176.mp4,563,18808,68,laptop,0.395,221.5,296.6,799.4,634,577.9,337.4
MOV_0176.mp4,563,18808,63,laptop,0.1667,221.5,295.8,799.9,633.9,578.4,338.1
MOV_0176.mp4,564,18841,45,bowl,0.9073,1262.2,487.5,1601.1,618.8,338.9,131.3
MOV_0176.mp4,564,18841,41,cup,0.5257,910.8,425.6,1160.1,626.9,249.3,201.3
MOV_0176.mp4,564,18841,68,laptop,0.3622,221.3,296.7,799.4,633.9,578,337.3
MOV_0176.mp4,565,18875,45,bowl,0.9072,1262,487.6,1601.2,618.8,339.2,131.2
MOV_0176.mp4,565,18875,41,cup,0.5486,911.3,426.3,1159.9,627,248.6,200.7
MOV_0176.mp4,565,18875,68,laptop,0.3678,221.3,296.7,799.4,634.1,578.1,337.3
MOV_0176.mp4,565,18875,63,laptop,0.1502,221.3,295.9,799.9,633.9,578.6,338
MOV_0176.mp4,566,18908,45,bowl,0.9055,1262.1,487.5,1601.2,618.7,339.1,131.1
MOV_0176.mp4,566,18908,41,cup,0.5804,911.4,426.4,1159.8,627.2,248.5,200.8
MOV_0176.mp4,566,18908,68,laptop,0.3755,221.2,296.7,799.5,634,578.3,337.4
MOV_0176.mp4,567,18941,45,bowl,0.9086,1262.3,487.5,1601.3,618.8,339.1,131.2
MOV_0176.mp4,567,18941,41,cup,0.5578,911.3,426.4,1159.7,627,248.5,200.6
MOV_0176.mp4,567,18941,68,laptop,0.3408,221.3,296.6,799.5,634.1,578.2,337.5
MOV_0176.mp4,567,18941,62,laptop,0.226,220.7,296,798.6,633.4,577.9,337.3
MOV_0176.mp4,568,18975,45,bowl,0.9043,1262.1,487.4,1601.2,618.6,339.1,131.2
MOV_0176.mp4,568,18975,41,cup,0.5308,911.4,426.4,1159.8,627.3,248.4,200.9
MOV_0176.mp4,568,18975,68,laptop,0.3747,221.3,296.5,799.4,634.1,578.1,337.6
MOV_0176.mp4,569,19008,45,bowl,0.907,1262,487.4,1601.2,618.5,339.3,131.1
MOV_0176.mp4,569,19008,41,cup,0.5531,911.3,426.3,1159.9,627.5,248.5,201.2
MOV_0176.mp4,569,19008,68,laptop,0.3163,221.2,296.6,799.5,634,578.4,337.5
MOV_0176.mp4,569,19008,62,laptop,0.1508,221.4,295.6,799.5,632.8,578.1,337.2
MOV_0176.mp4,570,19042,45,bowl,0.9052,1261.9,487.5,1601.6,618.6,339.7,131.1
MOV_0176.mp4,570,19042,41,cup,0.5607,911.4,426.4,1159.7,628.1,248.3,201.7
MOV_0176.mp4,570,19042,68,laptop,0.3473,221.1,296.5,799.4,634.1,578.2,337.6
MOV_0176.mp4,570,19042,62,laptop,0.1567,221.4,295.5,799.4,632.8,578,337.4
MOV_0176.mp4,571,19075,45,bowl,0.9084,1261.9,487.6,1601.6,618.5,339.6,130.8
MOV_0176.mp4,571,19075,41,cup,0.5552,911.5,426.5,1159.6,627.7,248.1,201.3
MOV_0176.mp4,571,19075,68,laptop,0.3342,221.2,296.4,799.5,634.1,578.3,337.7
MOV_0176.mp4,572,19108,45,bowl,0.9068,1261.9,487.6,1601.3,618.5,339.4,130.9
MOV_0176.mp4,572,19108,41,cup,0.5497,911.6,426.5,1159.7,628.2,248.2,201.6
MOV_0176.mp4,572,19108,68,laptop,0.3383,221.4,296.4,799.5,633.8,578.1,337.4
MOV_0176.mp4,573,19142,45,bowl,0.9068,1261.6,486.9,1601.7,618.5,340.1,131.5
MOV_0176.mp4,573,19142,41,cup,0.495,911.7,426.3,1159.5,628.5,247.8,202.2
MOV_0176.mp4,573,19142,68,laptop,0.415,221.3,296.3,799.4,634.1,578.2,337.8
MOV_0176.mp4,574,19175,45,bowl,0.9091,1261.7,486.8,1601.2,618.4,339.5,131.6
MOV_0176.mp4,574,19175,41,cup,0.5275,911.2,425.5,1159.9,628.3,248.8,202.9
MOV_0176.mp4,574,19175,68,laptop,0.4261,221.3,296.3,799.6,634.1,578.3,337.8
MOV_0176.mp4,575,19209,45,bowl,0.9087,1261.8,486.8,1601.6,618.2,339.9,131.4
MOV_0176.mp4,575,19209,41,cup,0.5574,911.2,425.5,1160,628,248.8,202.4
MOV_0176.mp4,575,19209,68,laptop,0.4624,221.5,296.3,799.6,633.8,578.2,337.5
MOV_0176.mp4,576,19242,45,bowl,0.9083,1261.6,486.5,1601.6,618.2,339.9,131.7
MOV_0176.mp4,576,19242,41,cup,0.5374,911.1,425.5,1159.8,628,248.8,202.6
MOV_0176.mp4,576,19242,68,laptop,0.4774,221.2,296.4,799.6,633.9,578.4,337.5
MOV_0176.mp4,577,19275,45,bowl,0.9085,1261.5,486.7,1601.5,618.1,339.9,131.5
MOV_0176.mp4,577,19275,41,cup,0.5115,911,425.4,1159.9,627.7,248.8,202.3
MOV_0176.mp4,577,19275,68,laptop,0.4567,221.3,296.3,799.8,634,578.5,337.6
MOV_0176.mp4,578,19309,45,bowl,0.9058,1261.5,486.5,1601.7,618.2,340.2,131.7
MOV_0176.mp4,578,19309,41,cup,0.5239,911.8,426,1159.7,628.2,247.9,202.1
MOV_0176.mp4,578,19309,68,laptop,0.3363,221.5,296.4,799.9,633.9,578.4,337.5
MOV_0176.mp4,578,19309,63,laptop,0.1627,221.5,295.6,800.4,633.9,578.8,338.3
MOV_0176.mp4,579,19342,45,bowl,0.9081,1261.5,486.6,1601.6,618.1,340.1,131.4
MOV_0176.mp4,579,19342,41,cup,0.4972,911.9,426.1,1159.6,627.7,247.6,201.6
MOV_0176.mp4,579,19342,68,laptop,0.4381,221.6,296.3,799.9,633.9,578.3,337.6
MOV_0176.mp4,580,19376,45,bowl,0.9064,1261.5,486.6,1602.1,618.2,340.6,131.6
MOV_0176.mp4,580,19376,41,cup,0.4706,911.8,425.9,1159.5,627.4,247.7,201.4
MOV_0176.mp4,580,19376,68,laptop,0.3476,221.6,296.3,800,633.8,578.4,337.5
MOV_0176.mp4,580,19376,63,laptop,0.1532,221.6,295.6,800.5,633.8,579,338.2
MOV_0176.mp4,581,19409,45,bowl,0.9053,1261.6,486.3,1602.1,617.9,340.5,131.6
MOV_0176.mp4,581,19409,68,laptop,0.4922,222,296.4,800.2,633.6,578.2,337.2
MOV_0176.mp4,581,19409,41,cup,0.4772,912.1,425.7,1159.5,626.8,247.4,201.1
MOV_0176.mp4,582,19443,45,bowl,0.8476,1171.7,468.1,1423.6,567.2,251.9,99.1
MOV_0176.mp4,582,19443,41,cup,0.6103,1513.2,494.3,1569.5,560.9,56.3,66.7
MOV_0176.mp4,582,19443,41,cup,0.2239,908.6,419.5,1096.9,574.2,188.3,154.8
MOV_0176.mp4,583,19476,45,bowl,0.8459,1172,468.4,1423.1,567.1,251.1,98.7
MOV_0176.mp4,583,19476,41,cup,0.58,1513.1,494.6,1568.7,561.5,55.6,66.9
MOV_0176.mp4,583,19476,41,cup,0.3031,908.8,419.5,1097.7,575,188.9,155.5
MOV_0176.mp4,584,19509,45,bowl,0.8494,1171.6,468.6,1423,567.1,251.4,98.5
MOV_0176.mp4,584,19509,41,cup,0.6108,1512.2,494.3,1568.1,561.9,55.9,67.6
MOV_0176.mp4,584,19509,41,cup,0.2843,908.2,419.4,1096.8,574.4,188.6,155
MOV_0176.mp4,585,19543,45,bowl,0.8378,1172.6,468.2,1423.2,567,250.6,98.8
MOV_0176.mp4,585,19543,41,cup,0.5477,1513.3,494.6,1569.2,561.4,55.9,66.7
MOV_0176.mp4,585,19543,41,cup,0.174,909,419.6,1098.3,574.6,189.3,155
MOV_0176.mp4,586,19576,45,bowl,0.8482,1171.9,468.4,1423.5,566.9,251.6,98.6
MOV_0176.mp4,586,19576,41,cup,0.5702,1512.4,494.2,1568.8,562.2,56.4,68
MOV_0176.mp4,586,19576,41,cup,0.1918,908.6,419.5,1097.4,574.6,188.9,155.1
MOV_0176.mp4,587,19610,45,bowl,0.8406,1172.1,468.2,1423.2,567.3,251.1,99.1
MOV_0176.mp4,587,19610,41,cup,0.5795,1513,494.6,1568.8,561.9,55.9,67.3
MOV_0176.mp4,587,19610,41,cup,0.2258,909,419.6,1098.2,574.8,189.2,155.2
MOV_0176.mp4,588,19643,45,bowl,0.8415,1172.1,467.9,1423.4,567.2,251.3,99.4
MOV_0176.mp4,588,19643,41,cup,0.5932,1513.3,494.8,1568.9,561.8,55.7,67
MOV_0176.mp4,588,19643,41,cup,0.2637,909.1,419.7,1098.3,575.1,189.1,155.4
MOV_0176.mp4,589,19676,45,bowl,0.8397,1171.7,467.9,1423.4,567.3,251.8,99.4
